time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
25.3999746,-0.1336059843875084,-0.07102420469032095,True,False,-0.8502992064226721,0.7652274769021344,True,False,-0.628959871797755,-1.3549574652297374,True,False
25.4333079,-0.23071039077539804,0.103150423413512,True,False,-0.9940406140162855,0.6607884013453496,True,False,-0.2166913246986018,-1.1158059306504526,True,False
25.4666412,-0.09178541291345738,0.07835644771720002,True,False,-0.7796599768062964,0.38476110763233085,True,False,0.349563007671563,-0.7843723715172238,True,False
25.4999745,0.20408012717768145,-0.09687509990120304,True,False,-0.2917054355352943,0.03367984690977821,True,False,0.9641256887836779,-0.5114396233758584,True,False
25.5333078,0.5122346544343752,-0.3131993679475382,True,False,0.24755552376331064,-0.2672474669757375,True,False,1.485167353217646,-0.403843686295108,True,False
25.5666411,0.6863242643549267,-0.450760876453209,True,False,0.5563541631299747,-0.409355982025717,True,False,1.7792879232075995,-0.4663450116736915,True,False
25.5999744,0.6308439167083606,-0.41839811189505216,True,False,0.4144728117839812,-0.34114009333162787,True,False,1.766887407170709,-0.6014200514742655,True,False
25.6333077,0.3328170981587058,-0.18055975657912393,True,False,-0.22489488923426643,-0.09059251826251034,True,False,1.4488929060035927,-0.66164636070644,True,False
25.666641,-0.12921673527701408,0.2249417781021857,True,False,-1.1942215227784498,0.24285548326237563,True,False,0.9057219879120202,-0.518198551267288,True,False
25.6999743,-0.6056788329662101,0.6883047985875289,True,False,-2.1687862956359916,0.527702088014783,True,False,0.2700574662739148,-0.11337306449115354,True,False
25.7333076,-0.9311886502177217,1.0634533188229045,True,False,-2.7921352977786396,0.6533844556814182,True,False,-0.3170394622484212,0.511618741663623,True,False
25.7666409,-0.9986476921408145,1.2321770805044523,True,False,-2.8091915294053442,0.5719747450898341,True,False,-0.7501980929334718,1.2170270685757771,True,False
25.7999742,-0.8128962168865795,1.1618800201185095,True,False,-2.157346675516667,0.3139723754679618,True,False,-0.9866823697618903,1.8049885229341558,True,False
25.8333075,-0.48844482321045196,0.918831705162391,True,False,-0.9899332750505572,-0.023739113763269412,True,False,-1.0471365371096135,2.0975715435573106,True,False
25.8666408,-0.1902742924948152,0.6283679584974241,True,False,0.3766563354595778,-0.314250434170357,True,False,-0.9939291993927686,2.0147196110256615,True,False
25.8999741,-0.054037478280465484,0.4105055863431616,True,False,1.5765111290043343,-0.4507042927292621,True,False,-0.8990410959078603,1.6028842978511968,True,False
25.9333074,-0.1292602338736368,0.32969826806587565,True,False,2.3205371036697313,-0.3890518377465375,True,False,-0.8119900747965433,0.9995136629120703,True,False
25.9666407,-0.36483992750455796,0.37588202567151147,True,False,2.4819347496504243,-0.16295010132604515,True,False,-0.7376792491154995,0.3650452000872161,True,False
25.999974,-0.6327411588453665,0.47333823465624536,True,False,2.1178088303533307,0.1341713374025517,True,False,-0.6377572514382255,-0.17379959877212978,True,False
26.0333073,-0.7809437571340302,0.5138654157347943,True,False,1.436422074751533,0.38808402109249,True,False,-0.46039139610995006,-0.5495635524627774,True,False
26.0666406,-0.701777654143067,0.40931218818760023,True,False,0.7280046655149257,0.5055325018894209,True,False,-0.18247316774911582,-0.7526126243408652,True,False
26.0999739,-0.3864286520505191,0.1410082582962829,True,False,0.2716936797584505,0.4444836408691465,True,False,0.1611602265312035,-0.8112085732420956,True,False
26.1333072,0.0676651474342893,-0.22620861706613513,True,False,0.23491048318435453,0.22618251984236945,True,False,0.4780537792047483,-0.7617028616590473,True,False
26.1666405,0.5047204528070385,-0.5773977583559619,True,False,0.5991626267766575,-0.07292679298253818,True,False,0.6505041502827528,-0.6257332298795536,True,False
26.1999738,0.7849479227124039,-0.8057404438229925,True,False,1.1560414537196424,-0.34888361993411104,True,False,0.5899444089236459,-0.4118513816312103,True,False
26.2333071,0.8427582778209721,-0.8594685758039141,True,False,1.5950132779926325,-0.5115251449103798,True,False,0.29078217623912755,-0.13939411688182404,True,False
26.2666404,0.7051898719735122,-0.7579061517521282,True,False,1.651866355229741,-0.5241751240104361,True,False,-0.14687270773733765,0.1392047789956749,True,False
26.2999737,0.47193777741979465,-0.5778674449336718,True,False,1.2383929830880993,-0.42050365015598756,True,False,-0.5466366022583073,0.3411523268826816,True,False
26.333307,0.2693193449596087,-0.4190075447578488,True,False,0.47917442071713195,-0.2860759571511035,True,False,-0.7294988324382424,0.3840540811316619,True,False
26.3666403,0.19472579288718306,-0.3595748257643781,True,False,-0.3577695461854647,-0.2138967809722128,True,False,-0.5955212268715008,0.22746048809364305,True,False
26.3999736,0.27376790993765854,-0.42043873212892385,True,False,-0.9910999367437606,-0.2580941194469209,True,False,-0.17220733517564774,-0.09788368731122907,True,False
26.4333069,0.45199396317198726,-0.5570525176353951,True,False,-1.2518935424656972,-0.40676887414833524,True,False,0.39203296236092594,-0.4886008899393061,True,False
26.4666402,0.6270902654323022,-0.6858720917042328,True,False,-1.1466441569282275,-0.5849543425810467,True,False,0.8835653080282981,-0.7980392484272855,True,False
26.4999735,0.7019715026946075,-0.7288184514804738,True,False,-0.8285032349437964,-0.6888501957110399,True,False,1.1055629447940454,-0.8887505278079441,True,False
26.5333068,0.6271406419872053,-0.6481179440023732,True,False,-0.5003301848597791,-0.6382451310698135,True,False,0.958248794916185,-0.6916560167383021,True,False
26.5666401,0.4147203269843665,-0.4563930647319486,True,False,-0.3125465801939992,-0.42073281175989896,True,False,0.4879913991203825,-0.24759508878775568,True,False
26.5999734,0.12803642004928173,-0.20634088684509913,True,False,-0.30896177776834355,-0.10339814997737948,True,False,-0.11929200186843564,0.29308443487201885,True,False
26.6333067,-0.14355971687155744,0.030703921173115115,True,False,-0.4318137712842106,0.19428775648886487,True,False,-0.6053759499887335,0.7206873054550051,True,False
26.66664,-0.3187982747643686,0.1921896540420279,True,False,-0.5658419192844769,0.3527864353629286,True,False,-0.7429662333618468,0.8472303551340248,True,False
26.6999733,-0.3568391765383417,0.2489022585516936,True,False,-0.597214507194051,0.30682195146850455,True,False,-0.43146557372242444,0.5834858269106067,True,False
26.7333066,-0.27019880997168355,0.21212931450614694,True,False,-0.4699301834066094,0.0794023343198665,True,False,0.2537238677888113,-0.018280703144811086,True,False
26.7666399,-0.11164199837515013,0.1196523376204871,True,False,-0.22043735445179413,-0.22000072257214306,True,False,1.078426484011793,-0.7718724330148069,True,False
26.7999732,0.050723974761366704,0.015691445082130204,True,False,0.030851203884167164,-0.43585715762029226,True,False,1.7316381653468746,-1.4169196154139225,True,False
26.8333065,0.1532198270866638,-0.059546879103841856,True,False,0.1353444536983168,-0.4309330541823774,True,False,1.9453255331745887,-1.7141120268192023,True,False
26.8666398,0.149828821436165,-0.07229316449335257,True,False,-0.005310812724062231,-0.14747088798139382,True,False,1.6029151370713677,-1.5384031731578254,True,False
26.8999731,0.024712155022917997,0.00031263386315270186,True,False,-0.3778183185814158,0.36160383704438015,True,False,0.7876382272715918,-0.9286032948700766,True,False
26.9333064,-0.19925453743250657,0.16241055138550908,True,False,-0.8453404567826593,0.9462909876928234,True,False,-0.24946173770690097,-0.07232162953836653,True,False
26.9666397,-0.4660436576359921,0.3959269373013041,True,False,-1.197588795181088,1.4146485449622312,True,False,-1.1851509654846593,0.7647280580749415,True,False
26.999973,-0.7078714760058332,0.6653360950166728,True,False,-1.2463548943439196,1.607983856236074,True,False,-1.7424717359187325,1.334499353884699,True,False
27.0333063,-0.86946340402792,0.9248646587420695,True,False,-0.9200981727672768,1.4647111585090025,True,False,-1.7869232269583077,1.4915621297566635,True,False
27.0666396,-0.9200396368709371,1.1219506731862643,True,False,-0.3052024144272874,1.0456701654745457,True,False,-1.368174828530446,1.2401478818632166,True,False
27.0999729,-0.8521626311443512,1.201743850670863,True,False,0.3898054741965801,0.5094123152728901,True,False,-0.6963491812844419,0.7300713231177095,True,False
27.1333062,-0.6781786201609787,1.12183470325384,True,False,0.9281830352008834,0.04648581848841589,True,False,-0.06146740048437803,0.20088750857430163,True,False
27.1666395,-0.42896387949269155,0.8736425844235176,True,False,1.148339912826408,-0.20014304681423414,True,False,0.27867005899561115,-0.1116700563349812,True,False
27.1999728,-0.14848247023728597,0.4936092978362337,True,False,1.0263842358641448,-0.19407312390890286,True,False,0.20204984809274765,-0.07443526020342987,True,False
27.2333061,0.11907256453596633,0.053804732241509605,True,False,0.6734931136334351,-0.017044248060498802,True,False,-0.22658745590746243,0.2828331371565145,True,False
27.2666394,0.34011302111301395,-0.35978387627099667,True,False,0.27730572179352864,0.1731578008190441,True,False,-0.7832613027006263,0.7775861080019116,True,False
27.2999727,0.49081266379974403,-0.6667085068487644,True,False,0.01879370143595257,0.21829175323016123,True,False,-1.1813441000470177,1.1540588593586667,True,False
27.333306,0.5496885688378027,-0.8056231897012596,True,False,0.0013034859785614223,0.03152579968462733,True,False,-1.1960840680978182,1.1971871325196755,True,False
27.3666393,0.4987743291901071,-0.7486571757804908,True,False,0.21681805975218324,-0.36633590586386117,True,False,-0.7638657925384696,0.8303223052775192,True,False
27.3999726,0.34102345881387297,-0.5195836875383859,True,False,0.5553618360784673,-0.8569771866046882,True,False,-0.01337078233823945,0.1533690040997026,True,False
27.4333059,0.12153658580865728,-0.2038079576886173,True,False,0.8494910457334367,-1.271086762346566,True,False,0.7851314590456642,-0.5957929991002215,True,False
27.4666392,-0.07271738879315563,0.06993130182027316,True,False,0.938022645177808,-1.4505143452447486,True,False,1.3297132042982789,-1.1387638037266625,True,False
27.4999725,-0.14673346681380584,0.17998161945654478,True,False,0.7289664653993339,-1.305766114972873,True,False,1.4087922916729607,-1.2701773283606532,True,False
27.5333058,-0.047645195151535084,0.06984406118703582,True,False,0.24130180773340884,-0.8535435293393889,True,False,0.9870933792589146,-0.9417112945718424,True,False
27.5666391,0.20012746579821353,-0.2198262053076054,True,False,-0.3910768856824739,-0.22091799401557718,True,False,0.22523166838094144,-0.28629955722784917,True,False
27.5999724,0.49599661774238085,-0.5632763135137151,True,False,-0.9597146725788522,0.3922355155776931,True,False,-0.5732741652704246,0.4253221833937548,True,False
27.6333057,0.7026106437572983,-0.8015834367216325,True,False,-1.2568113440222848,0.7846995607693694,True,False,-1.0725715243598046,0.8836303303307826,True,False
27.666639,0.707401355813848,-0.8125456276239288,True,False,-1.161562947619529,0.8343844462449661,True,False,-1.0400221879946097,0.8661922034021752,True,False
27.6999723,0.47743063209729003,-0.5668240427625477,True,False,-0.7043556348336613,0.5564774438298699,True,False,-0.4569467254107136,0.3443915693129103,True,False
27.7333056,0.07996500178258481,-0.14366416196202866,True,False,-0.07341907634327678,0.10964409550593289,True,False,0.4520971299957466,-0.4838388613728367,True,False
27.7666389,-0.34232119444105263,0.3013236750758711,True,False,0.45384779956604326,-0.2651002721647444,True,False,1.303095487052612,-1.2678530112694322,True,False
27.7999722,-0.6308819929358839,0.6017771775908519,True,False,0.6330501677375922,-0.35444305211930055,True,False,1.7224056191994275,-1.6612019997763023,True,False
27.8333055,-0.6781817378871867,0.6499166732642251,True,False,0.37068190824059405,-0.0797727760918277,True,False,1.520172211587532,-1.4841874903157402,True,False
27.8666388,-0.4714890806856169,0.4390532453000181,True,False,-0.2229515809560545,0.4545494439574587,True,False,0.7780716842302636,-0.8074120912646733,True,False
27.8999721,-0.0968388516848606,0.06379454540279134,True,False,-0.8737067257759111,0.9984244307377164,True,False,-0.18979027018267958,0.08293271579148126,True,False
27.9333054,0.29432930626279763,-0.31784536800558727,True,False,-1.258257788844463,1.2638970974281398,True,False,-0.9790244845709993,0.8160808235004505,True,False
27.9666387,0.5417662999460999,-0.54445523700365,True,False,-1.1408302655112446,1.0550877684691815,True,False,-1.2722381214319836,1.1006764710202495,True,False
27.999972,0.5381973539340448,-0.513566712470175,True,False,-0.47276364173038704,0.36101649143625214,True,False,-0.9724108858041187,0.8478752139334585,True,False
28.0333053,0.2760469442200374,-0.22570494371031305,True,False,0.5819129896367307,-0.6298109885905433,True,False,-0.23529180565656135,0.20042558952026818,True,False
28.0666386,-0.14076884728265962,0.20803420637991474,True,False,1.6994990512065673,-1.5989612556174968,True,False,0.6082964229928322,-0.5399121462138805,True,False
28.0999719,-0.5314045058880629,0.6036972791079314,True,False,2.509303530200705,-2.222748453276583,True,False,1.1981525246192648,-1.0463751081185528,True,False
28.1333052,-0.7119062086768071,0.7788141393957169,True,False,2.728573076517328,-2.2986044385944417,True,False,1.2906338045401706,-1.0998367448463608,True,False
28.1666385,-0.5783049382091369,0.6339209381628281,True,False,2.2688426845088028,-1.816902991649964,True,False,0.846943644941389,-0.6680439859201888,True,False
28.1999718,-0.157009809192551,0.2011124211150121,True,False,1.27096165680353,-0.95073379478561,True,False,0.037100710751001825,0.09151335623049045,True,False
28.2333051,0.4054074935459258,-0.36734663823792235,True,False,0.056062317143991486,0.01998251837826631,True,False,-0.833101722447273,0.8979887610917122,True,False
28.2666384,0.9065444790869372,-0.8645930464483065,True,False,-0.9890128454970006,0.8098475187454517,True,False,-1.4395705198971815,1.4538253759322053,True,False
28.2999717,1.1715485530070797,-1.1145102202333221,True,False,-1.5521720513706494,1.2196092429613286,True,False,-1.5588569761177382,1.5534575986636665,True,False
28.333305,1.1176409243664396,-1.0379206430197438,True,False,-1.5114618406308904,1.1949050724526111,True,False,-1.1499741978443727,1.159095348069148,True,False
28.3666383,0.7780602145035244,-0.6763189159921023,True,False,-0.9788757042571185,0.8364203920706534,True,False,-0.3732241583696615,0.41929282471050117,True,False
28.3999716,0.2795024121086006,-0.16715714765555578,True,False,-0.251045855750589,0.35591554494603117,True,False,0.46422244098792037,-0.3801525741603654,True,False
