time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
26.1333072,0.11824543493909112,0.015001399223694803,True,False,1.0883899330818931,-1.0606782058380677,True,False,-0.5999198440682495,1.0143036060902624,True,False
26.1666405,0.19749750302723085,-0.09178349687143232,True,False,1.3018199964750437,-1.2258301295501464,True,False,-0.13288199187419822,0.592048191523454,True,False
26.1999738,0.2389934874009495,-0.17645074327574228,True,False,1.2406834199007253,-1.1344318844182333,True,False,0.27850168172877926,0.11004740068618865,True,False
26.2333071,0.1992889680939856,-0.1742277112238436,True,False,0.8355745717586571,-0.7205284096409733,True,False,0.49708055638261456,-0.2759211829723372,True,False
26.2666404,0.07532259773814856,-0.06410137906002882,True,False,0.15844969838927064,-0.05507873077905629,True,False,0.48138340115331546,-0.47189441075668126,True,False
26.2999737,-0.09329240759482545,0.1214801581068385,True,False,-0.5889084976844761,0.6654551492414007,True,False,0.30120263300288524,-0.47943568770308587,True,False
26.333307,-0.23651382507122085,0.3061681758746211,True,False,-1.1581009439228644,1.2008280371885927,True,False,0.10269962982718497,-0.3867953704963203,True,False
26.3666403,-0.2845920230245401,0.402753414987483,True,False,-1.3672452997516653,1.377492729504746,True,False,0.033908034939291794,-0.3177769667665633,True,False
26.3999736,-0.20748622442616266,0.35855837611623725,True,False,-1.1824633468321537,1.1674770414901183,True,False,0.1617656078851241,-0.35793421167479944,True,False
26.4333069,-0.03611140631391797,0.1847410003034641,True,False,-0.7269260767576239,0.6961122615620509,True,False,0.42408390730391776,-0.49576265147289816,True,False
26.4666402,0.1545619391980704,-0.05270066712235385,True,False,-0.2194676270135294,0.18093818344189203,True,False,0.6515129658556809,-0.6191575926082913,True,False
26.4999735,0.28867472005181377,-0.27174029039903913,True,False,0.1229217313201369,-0.16442810561831087,True,False,0.6562694587308467,-0.5777931840250191,True,False
26.5333068,0.32557210265589587,-0.4121465131606578,True,False,0.1764191043637786,-0.2197808234935916,True,False,0.3374996088552323,-0.27432447797956655,True,False
26.5666401,0.26859272316148664,-0.4511045785476443,True,False,-0.038985195969869955,-0.007176661172358176,True,False,-0.25863712096426755,0.2730556618595332,True,False
26.5999734,0.1523619209955622,-0.3987856593303249,True,False,-0.3688380563460553,0.3195208719775342,True,False,-0.9520464531296574,0.9283094079093537,True,False
26.6333067,0.02223093842328557,-0.2845518231527501,True,False,-0.5912362254842717,0.541324167297754,True,False,-1.5000530064970001,1.4877702123027747,True,False
26.66664,-0.08678210360434262,-0.14020514784164986,True,False,-0.515215312601445,0.4706152459800912,True,False,-1.6917794411015161,1.7554338070213737,True,False
26.6999733,-0.16382223182678585,0.012488140541027534,True,False,-0.06915870704410333,0.037179132841167584,True,False,-1.4292903351758943,1.6147016392111377,True,False
26.7333066,-0.21788789533520264,0.15993118781729285,True,False,0.6582625757785757,-0.6720942410085557,True,False,-0.7675648837635438,1.0737883123655012,True,False
26.7666399,-0.25638074607767597,0.28132133156096023,True,False,1.4409764283093758,-1.4354987225406772,True,False,0.09982031580599128,0.27046353184631805,True,False
26.7999732,-0.266664138942635,0.3381527152415355,True,False,1.9932950202809288,-1.9724440922936246,True,False,0.9053195005087722,-0.5685715963120174,True,False
26.8333065,-0.2201985969820743,0.2862263953288373,True,False,2.075333964946065,-2.046856396363065,True,False,1.4025457576851046,-1.2053936501870224,True,False
26.8666398,-0.09639444859721086,0.10582108408096773,True,False,1.5899996848406437,-1.5629184006528174,True,False,1.4586841376674615,-1.4795809700257445,True,False
26.8999731,0.09404851603526172,-0.17236578611003525,True,False,0.635184501654846,-0.617084585303217,True,False,1.106531220959915,-1.3698028975426528,True,False
26.9333064,0.3032796964026563,-0.4651048597534168,True,False,-0.5161392508283,0.5213145967899424,True,False,0.531822452941292,-0.9987087237952164,True,False
26.9666397,0.4607271309026435,-0.6618157384875921,True,False,-1.5112180391917145,1.5044320920096543,True,False,-0.0011979971894696623,-0.5783501411999464,True,False
26.999973,0.49954010803657456,-0.665881940949295,True,False,-2.0537495325587307,2.0407839059259634,True,False,-0.257396865804673,-0.31933325286793435,True,False
27.0333063,0.3846796753836711,-0.4363097825330471,True,False,-2.018404250748017,2.0085249590325214,True,False,-0.129425014462589,-0.3399494172451778,True,False
27.0666396,0.13467880177398986,-0.01604272274782794,True,False,-1.4894837517571817,1.4935427135007344,True,False,0.3140328439146193,-0.6124341139040932,True,False
27.0999729,-0.17309648218822982,0.4671202453419031,True,False,-0.7111655843147456,0.7394099944217131,True,False,0.8542190335767601,-0.9716776417465651,True,False
27.1333062,-0.4256360645424646,0.839537597071,True,False,0.020270148308736673,0.0390041265507808,True,False,1.2138144203562524,-1.1856742598677312,True,False
27.1666395,-0.524168293128267,0.95498385362348,True,False,0.4725269970563887,-0.3819473614583652,True,False,1.1746579275844948,-1.0578378358488596,True,False
27.1999728,-0.4349515077851092,0.7673970495928831,True,False,0.5568513674232117,-0.4434064263246692,True,False,0.6718802494252749,-0.5172242364016411,True,False
27.2333061,-0.208212406187436,0.35907904260881235,True,False,0.3448394451720331,-0.2250101095592675,True,False,-0.17330478589147216,0.3408251518156741,True,False
27.2666394,0.046095740100363145,-0.09375022446644234,True,False,0.021136552699908617,0.08486603768759082,True,False,-1.095134680888109,1.281243255787336,True,False
27.2999727,0.20881215094501787,-0.39776836591291975,True,False,-0.20443816089543393,0.2791965039192832,True,False,-1.7836578019592126,2.014458856751313,True,False
27.333306,0.20099699056506262,-0.42249268426045866,True,False,-0.1867019543570997,0.22102289396140784,True,False,-2.0050701745051622,2.307292754898547,True,False
27.3666393,0.014083503211789958,-0.15190311294163697,True,False,0.09848476191596248,-0.10402560449511848,True,False,-1.6943528125183427,2.0746967231965856,True,False
27.3999726,-0.28426580163330273,0.3060622008621427,True,False,0.5484891918577693,-0.5859985787065609,True,False,-0.9819269140273906,1.4139876773093594,True,False
27.4333059,-0.570533287733726,0.7559116803444671,True,False,0.976715257846611,-1.0351444279675235,True,False,-0.14156211158481946,0.5663309273118745,True,False
27.4666392,-0.7133245797720617,0.992386393311552,True,False,1.1878605146701653,-1.2563392150175985,True,False,0.519394117699424,-0.1783559559431143,True,False
27.4999725,-0.6357281161066347,0.8939606370257703,True,False,1.059234068494336,-1.1285958847569917,True,False,0.7810348803971451,-0.5929842130475621,True,False
27.5333058,-0.36035249770429073,0.4860775197685563,True,False,0.5964264857823733,-0.6596748080084721,True,False,0.5945374883446145,-0.5973608305566965,True,False
27.5666391,-0.007929793696789676,-0.06354553797452404,True,False,-0.06275162076131313,0.009879029028693576,True,False,0.09861038603168377,-0.28495863921767606,True,False
27.5999724,0.25526263259601295,-0.5195142176548058,True,False,-0.7021653627907029,0.6604062182097863,True,False,-0.4356748643649727,0.11625608443617823,True,False
27.6333057,0.29789639009304136,-0.6878590122898197,True,False,-1.1166542872619272,1.0830623122925391,True,False,-0.7150042924964337,0.3385437106847345,True,False
27.666639,0.091840599695389,-0.5065133341747912,True,False,-1.1947105376828655,1.163680756576511,True,False,-0.5534757639158391,0.1955285794680712,True,False
27.6999723,-0.2674876397895202,-0.07480576752624615,True,False,-0.957596353082367,0.9226650872642852,True,False,0.03180171972935319,-0.31986779655057895,True,False
27.7333056,-0.5990186203462009,0.3886497751171311,True,False,-0.5420620568587102,0.49770796852650023,True,False,0.8121176142760804,-1.0145342335761343,True,False
27.7666389,-0.7136365730690206,0.6386679030180149,True,False,-0.13774830652010878,0.08079114567223541,True,False,1.4413042936386473,-1.5730631791718468,True,False
27.7999722,-0.4959106090331154,0.5073291016330783,True,False,0.09444607275061663,-0.16386050632619964,True,False,1.6122604301311347,-1.7021833067760501,True,False
27.8333055,0.047613074515951245,-0.025526614696254283,True,False,0.08995843505346383,-0.16779975328508656,True,False,1.2002989735640837,-1.2718090583153803,True,False
27.8666388,0.7949681289681098,-0.8258194604879614,True,False,-0.09347075096636691,0.01500587181178452,True,False,0.3248126530790234,-0.38409055187386915,True,False
27.8999721,1.5590057301200673,-1.6588461028566657,True,False,-0.3019163572957205,0.23324581922828239,True,False,-0.6984381044237187,0.6624904386231713,True,False
27.9333054,2.1445253475700707,-2.2669639986839316,True,False,-0.354279584689483,0.30601638492149325,True,False,-1.4909590803585901,1.4968794730150405,True,False
27.9666387,2.38463328478951,-2.4361333296856436,True,False,-0.12744842853655144,0.10703295697163079,True,False,-1.7696164460868367,1.8297192201344554,True,False
27.999972,2.164819349614019,-2.046324286191585,True,False,0.3800578889785834,-0.3714998163241531,True,False,-1.4584245196723271,1.5685438333304684,True,False
28.0333053,1.4611112183905832,-1.1190411744443614,True,False,1.0366446577333284,-1.0052779197787844,True,False,-0.7068317025277541,0.8449585875411644,True,False
28.0666386,0.38840227487654244,0.14820465073148054,True,False,1.6240054816395053,-1.580553645063491,True,False,0.18633677651152356,-0.0514718104517425,True,False
28.0999719,-0.7898601747002812,1.4054619496925658,True,False,1.9199087709522658,-1.8738420453634845,True,False,0.9001340790522772,-0.7949645986522751,True,False
28.1333052,-1.7341057840532763,2.2620787002667546,True,False,1.7820717123468939,-1.7358708251710215,True,False,1.2112653521401213,-1.1455279429422525,True,False
28.1666385,-2.162092089301973,2.4473839245425673,True,False,1.2027368171936281,-1.1498658972138016,True,False,1.0635159127414195,-1.0267484846317625,True,False
28.1999718,-1.9674829568084875,1.9299878742603758,True,False,0.32017777466914377,-0.2482472331898852,True,False,0.5717230630655976,-0.5388891948411939,True,False
28.2333051,-1.2605586561316742,0.9303101929190947,True,False,-0.6158379024893572,0.7182647493585383,True,False,-0.031044599853590923,0.08833747255170342,True,False
28.2666384,-0.32204516270600003,-0.170538629343362,True,False,-1.323603946732935,1.4600619063510059,True,False,-0.4799399290229374,0.5809421878784917,True,False
28.2999717,0.5035791445667298,-0.9783689479343751,True,False,-1.5965233863345247,1.7590890469653488,True,False,-0.5721877823339043,0.7170178764527902,True,False
28.333305,0.941134751233803,-1.237504239309591,True,False,-1.3927334784410286,1.5634983808711655,True,False,-0.24428784399737036,0.4102748293514515,True,False
28.3666383,0.897518058670175,-0.9333992887384366,True,False,-0.8570621104219478,1.0134950838124248,True,False,0.3926799868765357,-0.24545309889818354,True,False
28.3999716,0.49246816487357453,-0.29158920524550347,True,False,-0.2582944154703175,0.37951356026806865,True,False,1.082075507303248,-0.9966873231070513,True,False
28.4333049,-0.02368490598920929,0.34469393946948257,True,False,0.12889416877234935,-0.057898707677374636,True,False,1.5172856227900895,-1.5227063730807129,True,False
28.4666382,-0.4174168582803429,0.6972571334645662,True,False,0.14250894934561154,-0.1300878712077329,True,False,1.4729655915399316,-1.5715718381797115,True,False
28.4999715,-0.5873743232872528,0.6868191982598139,True,False,-0.1980430964282481,0.14853479008849596,True,False,0.9142677392491354,-1.080322687353543,True,False
28.5333048,-0.5821274957673727,0.4431904656687885,True,False,-0.7007138040409967,0.5894911982884334,True,False,0.026097051426545854,-0.21587261902917151,True,False
28.5666381,-0.5289608942519526,0.20067368436283836,True,False,-1.0851744303434667,0.9169017662059942,True,False,-0.8612379572395997,0.692794822113659,True,False
28.5999714,-0.5337962649183955,0.1523661022657785,True,False,-1.109509000990006,0.8959392122774692,True,False,-1.419989188816522,1.3036763779422926,True,False
28.6333047,-0.613069107978085,0.34474889632712835,True,False,-0.683237221540659,0.4449412043403885,True,False,-1.4746461544330591,1.418403623976839,True,False
28.666638,-0.686334281302836,0.6573500441197129,True,False,0.08592225597146894,-0.3212088579091419,True,False,-1.076662650923049,1.0657240617676105,True,False
28.6999713,-0.6267218082727151,0.8691629567924432,True,False,0.9317297218227574,-1.134574868534997,True,False,-0.4665801026411953,0.47073537256304415,True,False
28.7333046,-0.34432257507759434,0.780067665381948,True,False,1.535902904329649,-1.682715924310225,True,False,0.05142450170814667,-0.06634587356947753,True,False
28.7666379,0.14272647135803446,0.3271243344014565,True,False,1.6571418254685701,-1.7369218269876905,True,False,0.2524958586921427,-0.31192118325260637,True,False
28.7999712,0.6988061302298685,-0.3717498946842263,True,False,1.232287371545674,-1.2498131121832237,True,False,0.08233415718816633,-0.19245762721504106,True,False
28.8333045,1.1341885019215112,-1.072829944707939,True,False,0.4076073547704669,-0.38128772475558154,True,False,-0.3363149236905527,0.1929559176560719,True,False
28.8666378,1.2931663852648858,-1.5171490273171866,True,False,-0.5168747166202069,0.5624248979456425,True,False,-0.7716713840634871,0.6317934348774416,True,False
28.8999711,1.1058613951881722,-1.5261715537046883,True,False,-1.2094529839816022,1.253572240654819,True,False,-0.9861074379305548,0.8928110852475462,True,False
28.9333044,0.5954972281646052,-1.0543585170692682,True,False,-1.4415754953263806,1.4760867807873042,True,False,-0.8322292272027225,0.8180701863316003,True,False
28.9666377,-0.12193316447769639,-0.21606086960749205,True,False,-1.1741360959042995,1.2062429552879848,True,False,-0.31440865675126795,0.3877221415307944,True,False
28.999971,-0.8367793738242456,0.7135645678814927,True,False,-0.5604798832588718,0.6084168473369402,True,False,0.40187250937477875,-0.26059583407236386,True,False
29.0333043,-1.2865270908221804,1.3650071534886477,True,False,0.12674382059380043,-0.043790533523289904,True,False,1.0450589835291029,-0.8745534593743617,True,False
29.0666376,-1.2635930256040402,1.4258965985927936,True,False,0.6111044275667279,-0.48420220484165843,True,False,1.3478632444546597,-1.1892651548889388,True,False
29.0999709,-0.7393300053003606,0.8128761377526874,True,False,0.7280021583396415,-0.5646258246240149,True,False,1.1709178674992233,-1.0507427545269785,True,False
29.1333042,0.08606195778603194,-0.24712933116576727,True,False,0.4952428093741803,-0.316420446908937,True,False,0.5804864481515761,-0.5010682193787224,True,False
