time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
9.9054565,0.23124296779849568,-0.329129401647128,True,False,-0.17166352063195472,-0.3780842933048751,True,False,0.5635563781287606,-0.7993577141161754,True,False
9.911012,0.3035033933128406,-0.39950055762662123,True,False,-0.07163928345249576,-0.41883652704317026,True,False,0.5573848872664218,-0.75367826870223,True,False
9.9165675,0.374348802311737,-0.4666765269038209,True,False,0.03195338434541788,-0.459611340257662,True,False,0.5476584753530274,-0.7021434400726709,True,False
9.922123,0.44346939223280674,-0.5303160799982368,True,False,0.13850996998026405,-0.5003319211394122,True,False,0.5345146046510543,-0.6451818471162809,True,False
9.9276785,0.5105486910591172,-0.590091938781637,True,False,0.24737829757576826,-0.5409143555942593,True,False,0.5181113009044449,-0.5832720048622598,True,False
9.933234,0.5752646313882708,-0.6456922545215246,True,False,0.3578659959360794,-0.5812652380956966,True,False,0.49862368469790036,-0.516938409642033,True,False
9.9387895,0.6372907278046864,-0.6968219297476967,True,False,0.4692490574645031,-0.6212799536211602,True,False,0.4762411626101941,-0.44674781874540975,True,False
9.944345,0.6962976052024435,-0.7432038786743991,True,False,0.5807807562587537,-0.6608419908301186,True,False,0.45116554152555627,-0.37330572904373427,True,False
9.9499005,0.7519551240269398,-0.7845803830657637,True,False,0.6917002420400363,-0.6998232622432947,True,False,0.4236100704987414,-0.29725290455189607,True,False
9.955456,0.8039352584203724,-0.8207147377322684,True,False,0.8012404340043766,-0.7380850458999714,True,False,0.39379905854013386,-0.21926156586080678,True,False
9.9610115,0.8519157711083103,-0.8513933474330133,True,False,0.9086350907217706,-0.7754791402394253,True,False,0.3619675909515944,-0.14003079469025426,True,False
9.966567,0.8955844465224302,-0.8764281984828772,True,False,1.013125296162258,-0.8118491112154942,True,False,0.32836098596215,-0.06028089682435092,True,False
9.9721225,0.9346433956210233,-0.8956594056719455,True,False,1.1139661169419173,-0.84703178118185,True,False,0.2932338602298858,0.01925318915191187,True,False
9.977678,0.9688130957525508,-0.9089576339150233,True,False,1.2104341097084108,-0.8808590445825808,True,False,0.25684888637887626,0.09782912419836534,True,False
9.9832335,0.9978361883525289,-0.9162264255744383,True,False,1.3018354442094906,-0.9131598282450738,True,False,0.21947540918326675,0.1747047933891567,True,False
9.988789,1.0214812519958032,-0.9174045392248773,True,False,1.3875137308928043,-0.9437619941371834,True,False,0.18138797479249305,0.2491462660112167,True,False
9.9943445,1.0395467884692888,-0.912468378887877,True,False,1.466856853698838,-0.9724942077065954,True,False,0.1428647021559624,0.3204360988908399,True,False
9.9999,1.051865553305056,-0.901434530374757,True,False,1.5393027039361322,-0.9991878778509365,True,False,0.10418552732581199,0.38788183814071386,True,False
10.0054555,1.05830910375916,-0.8843622839388022,True,False,1.6043441221516348,-1.0236791525399005,True,False,0.06563049568677443,0.4508243971045604,True,False
10.011011,1.0587922155169827,-0.8613559267692653,True,False,1.6615332320409446,-1.0458108205331718,True,False,0.027478188738921414,0.508645968260056,True,False
10.0165665,1.053276899589407,-0.8325666877645049,True,False,1.7104848967611062,-1.0654339671306472,True,False,-0.009995764322728536,0.560777155534751,True,False
10.022122,1.041776043940706,-0.7981943974780408,True,False,1.7508790877274438,-1.0824094522222794,True,False,-0.0465201515462504,0.6067031252441945,True,False
10.0276775,1.0243568298583294,-0.7584889367236785,True,False,1.7824625902958444,-1.0966095818803567,True,False,-0.08182968214176428,0.6459688770249397,True,False
10.033233,1.001143860123982,-0.7137513544261366,True,False,1.8050507657547428,-1.1079203544051819,True,False,-0.11566656131202784,0.6781838646689996,True,False
10.0387885,0.9723216201217071,-0.6643343313909759,True,False,1.8185298302988404,-1.1162443024373527,True,False,-0.14778211942625394,0.7030259933586696,True,False
10.044344,0.9381358072928516,-0.6106416338732215,True,False,1.8228598235848115,-1.1215036224543822,True,False,-0.17793852927513845,0.720244889402448,True,False
10.0498995,0.8988932102078993,-0.5531263142860876,True,False,1.8180780177484406,-1.123643184602013,True,False,-0.20591064186949998,0.7296643429232662,True,False
10.055455,0.8549598667931392,-0.4922874379969436,True,False,1.8043018753320303,-1.1226329825615307,True,False,-0.23148791487041212,0.7311838787348517,True,False
10.0610105,0.8067572160878105,-0.4286650752446835,True,False,1.781730654997512,-1.1184696423390281,True,False,-0.2544765196902575,0.7247796411960644,True,False
10.066566,0.7547562842792136,-0.3628335442969044,True,False,1.7506454741030457,-1.1111768137485551,True,False,-0.27470177199784335,0.7105048612698389,True,False
10.0721215,0.6994704262069111,-0.29539333576701854,True,False,1.7114078723339434,-1.100804387144484,True,False,-0.29201085352732753,0.6884898581746438,True,False
10.077677,0.6414472851239341,-0.22696236921859111,True,False,1.6644565080016303,-1.0874264261058262,True,False,-0.30627569491437423,0.6589412913613992,True,False
10.0832325,0.58126046100535,-0.15816713332151777,True,False,1.6103015259325515,-1.071137642350448,True,False,-0.3173959503577453,0.6221405255785227,True,False
10.088788,0.5195010954324762,-0.08963398071801955,True,False,1.5495164761885059,-1.0520483230927014,True,False,-0.3253019350498336,0.5784411866652478,True,False
10.0943435,0.45676932599651693,-0.021980596161680823,True,False,1.4827278914377258,-1.03027795715846,True,False,-0.3299571777094691,0.5282659708115578,True,False
10.099899,0.39366547517543304,0.044192426250060396,True,False,1.4106027971138269,-1.0059481790640759,True,False,-0.3313601947776447,0.47210266927763667,True,False
10.1054545,0.33078091322616804,0.10830992528800505,True,False,1.3338347204947631,-0.9791756486619312,True,False,-0.32954542340517723,0.41049944564647955,True,False
10.11101,0.2686887261516252,0.16983035048452833,True,False,1.2531289372018672,-0.9500652376338026,True,False,-0.32458355146670786,0.3440594664128364,True,False
10.1165655,0.20793459206596318,0.22825350999639585,True,False,1.1691877832922375,-0.9187039485255708,True,False,-0.31658129449801337,0.2734347259269588,True,False
10.122121,0.1490284442177615,0.2831274969553758,True,False,1.082697082784014,-0.8851562518870398,True,False,-0.30568033517407106,0.1993186552298248,True,False
10.1276765,0.09243739519603508,0.3340544571022275,True,False,0.9943147007080232,-0.8494613594982309,True,False,-0.2920552394955105,0.12243738305137199,True,False
10.133232,0.03858010326494445,0.3806950326109999,True,False,0.9046616314134988,-0.8116324408757578,True,False,-0.2759105765830408,0.0435400869364968,True,False
10.1387875,-0.012177446184753735,0.422771450074178,True,False,0.8143153464401867,-0.77165758820869,True,False,-0.2574777437362047,-0.03661086428620521,True,False
10.144343,-0.05952489057964249,0.4600693552660596,True,False,0.7238048400238803,-0.7295024032546797,True,False,-0.23701194098902403,-0.11724941107343562,True,False
10.1498985,-0.10320954833490523,0.49243873798857174,True,False,0.6336069164031016,-0.6851139306805872,True,False,-0.2147893735778873,-0.19761466739723518,True,False
10.155454,-0.14303813704816493,0.5197944339791861,True,False,0.544143554895567,-0.638425389545395,True,False,-0.19110436216133467,-0.2769591238843807,True,False
10.1610095,-0.17887850923083018,0.5421165030814411,True,False,0.45578040132563474,-0.5893611523445179,True,False,-0.16626597186048042,-0.3545563197596151,True,False
10.166565,-0.21066127598254691,0.5594503733320835,True,False,0.3688263038069898,-0.5378415933872597,True,False,-0.14059398613293672,-0.42970819499824947,True,False
10.1721205,-0.23838079407663562,0.571906321741339,True,False,0.2835334829730668,-0.48378747490086116,True,False,-0.11441428216965321,-0.5017522816936745,True,False
10.177676,-0.2620949829419478,0.5796578604213671,True,False,0.20009798664039755,-0.4271235844677841,True,False,-0.08805381675973253,-0.570068680693158,True,False
10.1832315,-0.2819236954290604,0.5829388193200309,True,False,0.1186605440098255,-0.3677815597170235,True,False,-0.061835461266441356,-0.6340866728685184,True,False
10.188787,-0.2980455267232861,0.582039048497755,True,False,0.039308213152236975,-0.30570209273639026,True,False,-0.036072862367944505,-0.6932909143287264,True,False
10.1943425,-0.31069289912369213,0.5772985759953497,True,False,-0.03792269950688951,-0.2408369226983471,True,False,-0.011065524759247682,-0.7472271054022943,True,False
10.199898,-0.32014522958900815,0.5690999909503704,True,False,-0.11304192358595412,-0.17315115486661498,True,False,0.012905571369493688,-0.7955067340503588,True,False
10.2054535,-0.32672019509931577,0.557859071341041,True,False,-0.1860986277691498,-0.10262624779932039,True,False,0.0355814548816761,-0.8378103351898623,True,False
10.211009,-0.3307635050559669,0.5440141311611596,True,False,-0.2571736774920012,-0.029263532551333918,True,False,0.05672744409753784,-0.8738888455370875,True,False
10.2165645,-0.3326379069957281,0.5280148283578999,True,False,-0.32637169835624796,0.046912144935514946,True,False,0.07613414397652096,-0.903563004132122,True,False
10.22212,-0.33271228450596324,0.5103111886267592,True,False,-0.3938133021031819,0.12584891166568388,True,False,0.0936175856334559,-0.92672126212894,True,False
10.2276755,-0.33135166146964895,0.4913435263342225,True,False,-0.4596273283694543,0.20746448315513502,True,False,0.10901929490211074,-0.943316966158074,True,False
10.233231,-0.3289085742221022,0.4715336839861933,True,False,-0.5239429639443072,0.29164280138480453,True,False,0.12220670382305002,-0.9533653036226432,True,False
10.2387865,-0.32571580092245483,0.45127761875536926,True,False,-0.5868817493245925,0.3782305275160716,True,False,0.1330736051938083,-0.9569399540170026,True,False
10.244342,-0.32208035025963955,0.4309392306934925,True,False,-0.6485496529680367,0.46703325324465916,True,False,0.14154019435756335,-0.9541691799245302,True,False
10.2498975,-0.3182787616629325,0.4108454084751539,True,False,-0.709029725184658,0.5578116286548528,True,False,0.14755261561092523,-0.9452312531192383,True,False
10.255453,-0.3145536335429061,0.39128220339036307,True,False,-0.7683759983902052,0.6502779239358037,True,False,0.1510821501930155,-0.9303492964951788,True,False
10.2610085,-0.3111110982848765,0.37249194224798465,True,False,-0.8266089510338333,0.7440935015324784,True,False,0.15212406333948555,-0.9097856919055946,True,False
10.266564,-0.3081191191174905,0.35467117681511606,True,False,-0.8837123665540918,0.838867560355652,True,False,0.15069601611938,-0.8838362621341906,True,False
10.2721195,-0.30570667498668447,0.3379694480414646,True,False,-0.9396312962282498,0.9341574525392488,True,False,0.1468361223747201,-0.8528245565697193,True,False
10.277675,-0.303963786674094,0.322488799510479,True,False,-0.9942710767479327,1.0294706506212778,True,False,0.14060106712149634,-0.8170966289321402,True,False
10.2832305,-0.30294220230205876,0.30828398981113747,True,False,-1.0474975516173948,1.1242681367486362,True,False,0.13206480625513362,-0.7770165692014589,True,False
10.288786,-0.30265657659973216,0.2953634075258933,True,False,-1.0991386527186373,1.2179688492171157,True,False,0.12131807538870493,-0.7329628401829358,True,False
10.2943415,-0.30308586928399217,0.2836905475077089,True,False,-1.1489875324561323,1.309955006776633,True,False,0.10846847948587356,-0.6853252609383514,True,False
10.299897,-0.3041744877516203,0.27318566146366235,True,False,-1.1968072499720939,1.399578439227202,True,False,0.09364066457688056,-0.6345023243687075,True,False
10.3054525,-0.30583289536778596,0.2637272851200967,True,False,-1.242336422372333,1.4861680108779385,True,False,0.0769761765785118,-0.5808985970534433,True,False
10.311008,-0.30793802071081566,0.25515383206942355,True,False,-1.2852950116723325,1.5690378790393698,True,False,0.058632931290492386,-0.5249221871005154,True,False
10.3165635,-0.3103341812896104,0.24726579481392716,True,False,-1.3253899275537397,1.647496199072884,True,False,0.03878442726523514,-0.46698236694908335,True,False
10.322119,-0.31283499805479964,0.2398289068754104,True,False,-1.362320614555072,1.7208540553659404,True,False,0.017618811321628014,-0.4074872907617377,True,False
10.3276745,-0.3152262751450833,0.2325781586109544,True,False,-1.395784624223208,1.7884345613113772,True,False,-0.004662186487997356,-0.34684161989336365,True,False
10.33323,-0.3172695890787733,0.2252223564702891,True,False,-1.425482747051526,1.8495821016034117,True,False,-0.027844428604384075,-0.28544403092955406,True,False
10.3387855,-0.31870648022337034,0.21744910820098626,True,False,-1.4511233772944128,1.9036716521387704,True,False,-0.05170258046952072,-0.22368490014704315,True,False
10.344341,-0.31926331049588463,0.2089303412339917,True,False,-1.4724263790309766,1.9501180890184164,True,False,-0.07600129647598089,-0.16194454035594522,True,False
10.3498965,-0.318656778897836,0.199328406692758,True,False,-1.489127027278123,1.9883853811625036,True,False,-0.10049643523952673,-0.10059206164283355,True,False
10.355452,-0.31659993477706366,0.18830263232011957,True,False,-1.500980368837069,2.017995496005317,True,False,-0.1249364485145468,-0.0399845981040842,True,False
10.3610075,-0.31280854427696453,0.17551616999463962,True,False,-1.5077661285778956,2.0385368200954344,True,False,-0.14906403830408177,0.01953334588667601,True,False
10.366563,-0.3070077819183558,0.16064311162882314,True,False,-1.5092942958554996,2.0496719821026566,True,False,-0.17261807181963557,0.077630502068235,True,False
10.3721185,-0.2989392065351143,0.14337583965736186,True,False,-1.5054113119657688,2.0511449481567743,True,False,-0.19533573786460381,0.13398944782677083,True,False
10.377674,-0.288367794164339,0.123432368244169,True,False,-1.4960062131917957,2.042786976963012,True,False,-0.21695502011429216,0.18830735975176116,True,False
10.3832295,-0.27508863328428856,0.10056326657491298,True,False,-1.4810157976092928,2.024520783086713,True,False,-0.2372176031433147,0.2402970770254184,True,False
10.388785,-0.2589329628350737,0.07455785684390476,True,False,-1.4604282820106196,1.996362480066307,True,False,-0.2558721671327843,0.2896885056161369,True,False
10.3943405,-0.23977351477918613,0.04524965076779612,True,False,-1.4342855428915042,1.95842149918179,True,False,-0.2726777624200237,0.33623015832382075,True,False
10.399896,-0.2175293231506656,0.012521159674264055,True,False,-1.4026842891501234,1.9108991130184432,True,False,-0.28740694535721495,0.379690615177784,True,False
10.4054515,-0.1921700737534273,-0.023691833401813484,True,False,-1.3657763732075332,1.8540860782184474,True,False,-0.29984874033072234,0.4198600646264083,True,False
10.411007,-0.16371969319015597,-0.0633966976306199,True,False,-1.323768291102819,1.7883596169737164,True,False,-0.30981177404147336,0.45655231235282495,True,False
10.4165625,-0.132258467042759,-0.10654155679164672,True,False,-1.2769198861856168,1.7141797230859024,True,False,-0.31712763730318705,0.4896072136946429,True,False
