time_s,forehead_pos,forehead_chrom,forehead_observed,forehead_interpolated,left_cheek_pos,left_cheek_chrom,left_cheek_observed,left_cheek_interpolated,right_cheek_pos,right_cheek_chrom,right_cheek_observed,right_cheek_interpolated
21.5999784,0.9530962485604483,-1.0667071022354728,True,False,-0.24257156991357715,1.023150433970655,True,False,0.497415416302757,-0.6182989744443628,True,False
21.6333117,0.7022532854616746,-0.8086539474687484,True,False,-0.6201022921183029,1.612427455211042,True,False,0.37239631580819754,-0.5762434196156242,True,False
21.666645,0.3606891899104849,-0.43989251261249696,True,False,-0.8933551331682538,2.018586184336789,True,False,0.17348472472118712,-0.4234940672424253,True,False
21.6999783,0.021257637358101194,-0.05665844243874609,True,False,-0.987407109078025,2.1994304241922076,True,False,-0.02498247161404793,-0.21303672989536118,True,False
21.7333116,-0.24731866346560655,0.2631434396019165,True,False,-0.8808609846127727,2.1421906060245273,True,False,-0.14665240233451105,-0.022678221149650794,True,False
21.7666449,-0.4206508212214439,0.48232517095414346,True,False,-0.6120757510493401,1.8629264440819564,True,False,-0.1435645313084263,0.07566605324946371,True,False
21.7999782,-0.5164911610698469,0.6057478482478459,True,False,-0.26436838886557046,1.4044864638832228,True,False,-0.01639883663034756,0.045942137156330116,True,False
21.8333115,-0.573512325303369,0.6629907774048738,True,False,0.06402593339029522,0.832370769866956,True,False,0.18432804667613656,-0.09571466752699254,True,False
21.8666448,-0.6229414789478532,0.6830823456956793,True,False,0.2938845394361464,0.2266924150384881,True,False,0.3773510008588958,-0.28581303919939016,True,False
21.8999781,-0.667655106990676,0.6748636520217755,True,False,0.3902566510038175,-0.33070311717715917,True,False,0.4827493546943642,-0.4382007294445701,True,False
21.9333114,-0.6791661947619131,0.622832173705725,True,False,0.3700452306972702,-0.7722476381302216,True,False,0.45404983406055127,-0.4787984359527489,True,False
21.9666447,-0.6139134896743427,0.49999790895170965,True,False,0.2898114409152377,-1.0592083090774826,True,False,0.29699244759298477,-0.37601584995371096,True,False
21.999978,-0.4406359503073957,0.29044298401426405,True,False,0.21927017981701122,-1.1891021043362069,True,False,0.06694148450988498,-0.1540053621540253,True,False
22.0333113,-0.16489004714831662,0.009143828756613032,True,False,0.21126290364012487,-1.1920593072174632,True,False,-0.15420069734886122,0.11704748330022291,True,False
22.0666446,0.1623429567655139,-0.29236535424870186,True,False,0.28004962979694564,-1.116443904637545,True,False,-0.2920280418760172,0.3497403211487268,True,False
22.0999779,0.4578386403618183,-0.5392094764287164,True,False,0.3962129031759512,-1.008771860953688,True,False,-0.3103059216907659,0.47535883639137083,True,False
22.1333112,0.6367670704816859,-0.6607629346103345,True,False,0.4997601261090282,-0.8958532003794933,True,False,-0.22528772539548975,0.47172905643524504,True,False
22.1666445,0.6478967531646415,-0.6207077046091919,True,False,0.5258137013249714,-0.7765646382426188,True,False,-0.09758577062448946,0.37121572880488923,True,False
22.1999778,0.49756737740066914,-0.4356255183335196,True,False,0.4324254972843741,-0.6268131757668721,True,False,-0.005104679367381256,0.2455071897054077,True,False
22.2333111,0.25084369455250627,-0.17261809068881317,True,False,0.2194187117681858,-0.41573896476202454,True,False,-0.008683511498985332,0.17376695814550927,True,False
22.2666444,0.00786173610548017,0.07454690858508903,True,False,-0.06908418740700213,-0.1264297175804189,True,False,-0.12522734294802945,0.20786470718096783,True,False
22.2999777,-0.13579082818634275,0.2216833938477108,True,False,-0.3592309693028587,0.22761965934047207,True,False,-0.3198581778171663,0.34960174506338737,True,False
22.333311,-0.12850361290087267,0.22789420314995662,True,False,-0.5732029907411809,0.5976085455755431,True,False,-0.5203798167633177,0.5495762424608174,True,False
22.3666443,0.014814355038028615,0.11236315758092745,True,False,-0.6561071698530339,0.9091013378082231,True,False,-0.6477045389493822,0.727900808427091,True,False
22.3999776,0.21718191002815826,-0.053320316746057445,True,False,-0.5938610246364016,1.0837897328436077,True,False,-0.6490212886922725,0.8075487699501793,True,False
22.4333109,0.37005554847622163,-0.17467381870863247,True,False,-0.4158312652974884,1.0661432492182386,True,False,-0.5193837879095711,0.7458224742544971,True,False
22.4666442,0.3781035841235694,-0.17386475769785692,True,False,-0.18213159201671633,0.8454247295365667,True,False,-0.3025433657013695,0.5505899027338143,True,False
22.4999775,0.20027220135278911,-0.023205792330107347,True,False,0.038681684367750574,0.46455744784895286,True,False,-0.07098942070488845,0.2749063631024217,True,False
22.5333108,-0.12971263293084745,0.24107685182197955,True,False,0.19257429673931806,0.011548222976786636,True,False,0.10573212846625664,-0.0067876780962023014,True,False
22.5666441,-0.5122412074678855,0.53049196499821,True,False,0.25525655795643637,-0.40471391467676404,True,False,0.1902944203809508,-0.22983202753842782,True,False
22.5999774,-0.8172104108974442,0.7368340222343335,True,False,0.23504418093533969,-0.6866454854507648,True,False,0.1915505253458192,-0.36407586356261407,True,False
22.6333107,-0.9323087677647502,0.7728982304180212,True,False,0.16396151853583313,-0.7772604121237202,True,False,0.15720708094039648,-0.4217907971145355,True,False
22.666644,-0.8053686429350958,0.6056318889094885,True,False,0.08210323503309781,-0.6764084511223684,True,False,0.14879653821203176,-0.4462302167060122,True,False
22.6999773,-0.46438519765987746,0.2692505133961381,True,False,0.02215433570080142,-0.4383484541584,True,False,0.2104651763064577,-0.48694412333657083,True,False
22.7333106,-0.00780324046424528,-0.1461750679987864,True,False,-0.0001694459485870098,-0.1517081771580821,True,False,0.34587868123699494,-0.5735828727257251,True,False
22.7666439,0.4306030655697593,-0.5257732461017071,True,False,0.01267703134951577,0.09090748136842289,True,False,0.5139464880366967,-0.7001679966882635,True,False
22.7999772,0.7283293714841254,-0.7685841453019209,True,False,0.04583948145329802,0.2229929838005022,True,False,0.6456633326527301,-0.8267519959864963,True,False
22.8333105,0.8145400735898015,-0.8197202670707677,True,False,0.08081953824582119,0.22379707854783984,True,False,0.6748673806427455,-0.8974159427640607,True,False
22.8666438,0.6898574734322056,-0.6849569823017777,True,False,0.1028288340951912,0.12153811840450257,True,False,0.5693207090046009,-0.8662396744351437,True,False
22.8999771,0.41972779875670285,-0.4237875527663976,True,False,0.10403008935910563,-0.01994751989235061,True,False,0.3480846381936068,-0.7194110235975638,True,False
22.9333104,0.10577983048453718,-0.12498740463372439,True,False,0.08260699180990415,-0.12575742417473793,True,False,0.07694084162289871,-0.48345692231909715,True,False
22.9666437,-0.15262378697668252,0.12533795026534686,True,False,0.03979155149157721,-0.1370008628741567,True,False,-0.15687433282055932,-0.21579914528183328,True,False
22.999977,-0.2918906567908643,0.2714070402138616,True,False,-0.022369120181670588,-0.03142480897079518,True,False,-0.2802293498793095,0.018311751112332617,True,False
23.0333103,-0.3011779513914091,0.30187242575415957,True,False,-0.10078511625769206,0.16890723648228848,True,False,-0.2648117840865921,0.17239053458285433,True,False
23.0666436,-0.21840327758474198,0.24678576199050306,True,False,-0.18894390597339886,0.40507715846440573,True,False,-0.13960468828159928,0.23714134060858205,True,False
23.0999769,-0.10888721446858679,0.16021788760215544,True,False,-0.27445651828742634,0.6012884559990093,True,False,0.02070984943729801,0.24253670225312826,True,False
23.1333102,-0.03614581982020802,0.0961346897322245,True,False,-0.3390689775973402,0.6907160861520693,True,False,0.12706958813995764,0.24250045392072053,True,False
23.1666435,-0.03625372916345311,0.08680410753621794,True,False,-0.3625206033374672,0.638522954228087,True,False,0.11423663687817122,0.2887819053678363,True,False
23.1999768,-0.10486580272480295,0.13131094788588465,True,False,-0.3294445642999141,0.45398135970574205,True,False,-0.030114038847482764,0.40544001397010826,True,False
23.2333101,-0.2007113699020463,0.1976307785325903,True,False,-0.23647981562046036,0.1871060328843901,True,False,-0.25788796833543737,0.5752571442864767,True,False
23.2666434,-0.2632932365564229,0.23679177099788729,True,False,-0.09606326272748021,-0.08932524518016878,True,False,-0.47831975071407185,0.7443864614466844,True,False
23.2999767,-0.2377510866729926,0.20359006068200647,True,False,0.06549076127524545,-0.30582699835445276,True,False,-0.5942460127635275,0.8437690000346542,True,False
23.33331,-0.09779305391943574,0.07629295621816543,True,False,0.2154908616612748,-0.42028132081686354,True,False,-0.5424610255934253,0.8186844280017199,True,False
23.3666433,0.1413618839337895,-0.13176858864588836,True,False,0.32512592537969537,-0.4304218946819352,True,False,-0.321863518726157,0.6542553471869015,True,False
23.3999766,0.42453596148054684,-0.37308695068463205,True,False,0.3781865381386058,-0.36974230130825964,True,False,0.0021533910174535522,0.3862262044245635,True,False
23.4333099,0.6723033072382127,-0.5795432919777387,True,False,0.3745327839163369,-0.2888777795249811,True,False,0.31925185190162403,0.09216633896700964,True,False
23.4666432,0.8058698687355513,-0.6844748060715264,True,False,0.32702230721952946,-0.23088185818151286,True,False,0.5136492938023575,-0.13405616496148576,True,False
23.4999765,0.7730364104127493,-0.6458668816595544,True,False,0.25374803903076637,-0.2115997945816672,True,False,0.5066593646582325,-0.21523344555416354,True,False
23.5333098,0.5665730922708927,-0.4624315376702506,True,False,0.16970515500909863,-0.2141429027755704,True,False,0.28634402218342764,-0.11918666081631694,True,False
23.5666431,0.2285479689327929,-0.17633939584990274,True,False,0.08220935797521915,-0.20013953830060371,True,False,-0.08654970949945703,0.12760825980796128,True,False
23.5999764,-0.1613682628236895,0.13917404175772025,True,False,-0.007676393521439511,-0.1327207867362483,True,False,-0.4981572004777426,0.4457909772885774,True,False
23.6333097,-0.5101716944574943,0.4036044279490033,True,False,-0.09881691720739866,-0.0005218259042988626,True,False,-0.8190065354997741,0.7260851717165017,True,False
23.666643,-0.740348879774669,0.5561048631511242,True,False,-0.1828486338344162,0.16905013829020996,True,False,-0.9458010386208632,0.8616454320599413,True,False
23.6999763,-0.8132540461739807,0.5755647787415176,True,False,-0.2411745189729389,0.31478219143883235,True,False,-0.8330338436880427,0.7794304582651448,True,False
23.7333096,-0.7386385417733342,0.4859667402961786,True,False,-0.24927433441195496,0.3644791365225426,True,False,-0.5044861509885796,0.4613283668693511,True,False
23.7666429,-0.56683309114632,0.34455898020047476,True,False,-0.18763833703070482,0.26703538487867234,True,False,-0.04234606568096683,-0.050376316708958375,True,False
23.7999762,-0.36664369556731213,0.21716560252099285,True,False,-0.05459200856577329,0.020134188796705685,True,False,0.4405324895374963,-0.6636072916820991,True,False
23.8333095,-0.1977189018241956,0.1504034573006494,True,False,0.12578904180898953,-0.31944972414287154,True,False,0.8346662192141814,-1.2591862743429578,True,False
23.8666428,-0.08855427982308454,0.1522953901332186,True,False,0.3062025772687571,-0.6496023474608509,True,False,1.0629102524638012,-1.7189951195625162,True,False
23.8999761,-0.02917150402851268,0.18976242828417156,True,False,0.43020772567418003,-0.857478692857994,True,False,1.0961930335498653,-1.9524898490096945,True,False
23.9333094,0.018542242002261757,0.20469087970039201,True,False,0.45332040259704987,-0.8623708189599975,True,False,0.95336201705359,-1.9156898639824114,True,False
23.9666427,0.09744296941295479,0.14235713867592928,True,False,0.3623220042678049,-0.6494190484719994,True,False,0.687996045450097,-1.619043258920992,True,False
23.999976,0.22919655038258244,-0.019709083470066686,True,False,0.18352143781458732,-0.2790650367689787,True,False,0.3686017052234284,-1.1231857146010804,True,False
24.0333093,0.3978191881850353,-0.25522636867135307,True,False,-0.02527135295206004,0.1336898479521281,True,False,0.05931798155120625,-0.5240790929241048,True,False
24.0666426,0.550913664377278,-0.4932348975583826,True,False,-0.19723511864130577,0.4635122279511056,True,False,-0.19355916806778029,0.06897683462498584,True,False
24.0999759,0.6191730854801314,-0.6425731405925403,True,False,-0.284650162959424,0.6249529676412703,True,False,-0.36703460738274774,0.5576492775991314,True,False
24.1333092,0.5465026572832824,-0.6278542949099912,True,False,-0.28023706429366296,0.6072843455543852,True,False,-0.45964203712758833,0.8758938520272108,True,False
24.1666425,0.3180015242760933,-0.42264204111895554,True,False,-0.22128916092626402,0.4779891119483257,True,False,-0.4850782380663844,1.0033733591504796,True,False
24.1999758,-0.026600666177443503,-0.065880688075006,True,False,-0.17324817285194943,0.3518623503731258,True,False,-0.46430435154803523,0.9673783043838078,True,False
24.2333091,-0.40073243635456096,0.34617618210630646,True,False,-0.19867780753585185,0.33781629053179735,True,False,-0.4185219860410353,0.8320407177590324,True,False
24.2666424,-0.6979984029512969,0.6906416360668983,True,False,-0.3249214035343059,0.4861009067340998,True,False,-0.36433537268308763,0.6769645016070792,True,False
24.2999757,-0.8284381930468506,0.8601750768831431,True,False,-0.5254737961663956,0.7596873144897519,True,False,-0.3114257462077567,0.5709545601275314,True,False
24.333309,-0.7500616602404383,0.8006516777854119,True,False,-0.72498402549812,1.0439845004351027,True,False,-0.2624509791604237,0.5490015352932625,True,False
24.3666423,-0.48341974303235363,0.5298143965127997,True,False,-0.8276849728903274,1.1926191393305585,True,False,-0.21460685840041063,0.6006756547184249,True,False
24.3999756,-0.1037021107889593,0.12980120974576675,True,False,-0.7582488994027908,1.090766407921563,True,False,-0.16217312358763264,0.674918426819392,True,False
24.4333089,0.28622812709344847,-0.2832704487840435,True,False,-0.49754711817848013,0.7088026006880201,True,False,-0.09929694520928252,0.700540163957581,True,False
24.4666422,0.5910743912181753,-0.6005342200447998,True,False,-0.09684979173059344,0.12212154159830893,True,False,-0.022266886230532704,0.6155319172222905,True,False
24.4999755,0.7530016819615023,-0.7563637863853316,True,False,0.3373554375696824,-0.5130599101472492,True,False,0.06927631300030844,0.3942140702391968,True,False
24.5333088,0.7653121224961588,-0.74570476559812,True,False,0.6830148778442791,-1.0190248300430613,True,False,0.17229902400395797,0.06134047035342655,True,False
24.5666421,0.6660446996620232,-0.6173234841019276,True,False,0.8504823844658446,-1.2663493796851197,True,False,0.2810437852840424,-0.3130377819318288,True,False
